247.23471082346094	645.1331321378881
371.7866821695943	675.6634765338008
571.2904230865959	536.1266930355233
551.4145271542397	623.1336985547704
459.2242396497858	429.74009806862705
330.7900932377345	781.1913054548809
601.8294949722315	368.1908437812407
442.42202136852154	613.6112664651769
163.76923233987708	673.1040441385641
324.92470314384354	738.5519348333531
469.8705277776488	407.9093710213214
423.9209336519822	741.874876969789
396.40713033098314	535.120680490763
312.37895572601326	728.4487392308154
287.1506299260691	458.9482339898237
467.1046459635187	856.3064542186644
425.6566528086866	672.6305926861719
169.7822228331238	553.1787667060713
366.49500610123897	504.6666110821335
549.6514703862605	562.1745448123793
372.08849531308033	490.6568504626093
327.6765406986394	571.2947956155941
369.6534485529585	430.9494273627806
308.1293664876943	894.4837705491911
660.7453508063203	600.8159165854404
414.37337107300425	720.8786725793396
296.0297012901898	885.7381321185967
554.0978255233008	461.86798927385223
428.0006679786827	792.1917349580381
344.8868595630969	577.7698841221511
266.235432524141	688.546960805275
319.78477763433614	818.1764133568852
664.6439892488409	542.7338045534949
272.85106519882027	770.8843259279633
451.376304598807	748.2296168381118
354.9011012974911	629.3321475590258
466.10177691326123	912.7502757984391
663.1692146287381	564.6054285096058
305.4551806554358	643.6851270605376
456.1118888370721	813.1645571593144
193.29307349833888	660.0482162669333
491.316065433738	717.9751141882671
400.9372500436579	619.6420062202247
420.26667627584646	712.6701400455453
447.958585524158	476.90099273660326
360.562021504345	689.2910081224736
480.4790001081235	500.39310176587355
283.6598477345929	664.3410926976686
526.1007069618465	582.2104648041088
405.08937915797924	420.1823364103659
401.4602416953916	445.0362605919029
538.5749035532101	649.1162216562275
410.0654070717102	792.145127249768
416.126146783462	952.8609902843818
99.43723247092072	606.9832555515774
609.4112409782651	626.3984881435135
470.6295035667029	474.8479790956196
210.56285422487468	842.7070963274302
381.8435643816867	565.2463108480943
387.6122050943451	661.1750064498489
405.7783050024675	694.8272045517284
451.15773096197154	642.7572121610386
342.38154163810316	548.7030107714454
472.7781458523244	599.5352720871145
302.4594877375357	722.6620565169849
217.17569044312117	511.2342898254794
101.6055125598889	753.2322725506201
195.2464909643316	650.6035932948158
562.5083494111233	505.3172314674204
414.7183634426387	541.7902971799456
351.1305108676951	618.6549497331699
303.3896805414849	611.0610723787642
374.9893343903329	450.9654275100677
633.9553808631379	571.5253048300501
285.10746018719504	495.45373568648694
357.66928530762664	314.45564020668735
472.4053132525826	705.6422860072822
505.27397490566534	557.9233541001603
492.0200049296583	587.2312578963727
282.96630186374495	429.8742822751242
416.7012200972507	597.1928157846169
291.7609293200497	715.8323435580363
397.00142533128457	912.3869155924128
475.28601952446274	777.4769956390967
539.8507546098674	479.50228418185316
146.10567556639012	617.3398448059255
494.8575171203222	326.01769652556106
370.75185365440706	559.1656521112843
442.69840113345765	698.4174477073058
460.9604446767279	458.8630333980294
525.7371174612892	530.845666221215
443.63369156057615	518.0954870964958
428.170288765192	572.4888273778083
389.28688030016207	473.77547031764414
473.31682715467235	444.1996643799632
520.5937310209871	658.7921565360242
322.30455782823594	660.3410832218102
23.028495587173097	690.1607261371805
438.1617913744353	593.2174311732965
441.62137148600823	315.28044339701825
389.1526068760364	778.356260234519
308.4098375955361	642.8273273759967
439.3869193327656	590.7315574061714
597.7602744639057	489.20331327175614
440.402304642152	451.9290150322397
304.41905771422176	560.3062086742273
412.156074790445	611.8109701301881
445.0235853066744	608.4323034565069
359.09508122537517	481.88714662388156
236.82801589113186	807.4640983587446
444.1625827623541	497.7830314957232
429.7181315273772	755.5070662269434
422.0647027010757	837.6009441371391
327.60122102538	508.5674807056158
492.98500701491184	678.773015607966
494.19980529575116	678.6892635725662
224.08941188763185	716.8503520445217
195.153006733467	615.6762282650415
460.1519726413227	523.6073955277074
271.9389707522967	528.1157337702216
407.9474113985958	643.5325899037142
518.1631280205384	455.2838218386958
455.78597990156385	489.2918604890746
369.25633853223405	598.1249401731056
458.75994606872916	575.9503654327247
223.55016846137332	644.1069817745026
322.38814959019584	741.367237382883
412.1602507643152	800.1199038992872
554.5608292777733	568.9918702812931
530.9425548231418	592.214362738952
574.9600576283827	721.99249184191
472.581108300075	590.5817337198793
665.9973240360298	548.7738437963677
127.27200720908593	563.4398925290212
370.3781153491333	623.4130659037036
379.63739374873455	538.9785984445296
294.5082974691369	598.0169912884998
234.16156028755714	956.6444537930964
723.115624452055	664.5049158480851
419.52690920790354	677.2739735690758
349.36294629235124	375.1811591891891
437.4973628723362	598.9625340771487
613.9776044987648	909.4590521910995
528.7940674957324	471.098534773285
370.0365740344518	824.6036333816915
349.8976070601182	685.6809758328659
485.21259809425817	679.2245791887151
171.98743919448236	258.08156106829955
387.85785805254443	340.00802644192606
443.8531433606402	848.2447486073964
390.53926712728065	948.0214295210839
278.4064841391811	469.6036292058251
452.82377870228396	690.8417997728026
172.60344267410383	793.1557220509292
505.25782259718346	606.2430104083476
453.996366993465	498.9378435769355
400.64033145716184	752.0902175469134
390.4265816719608	780.5138957355691
650.0847787182411	580.0987386252352
443.68982504854034	621.4429991360173
401.1775236206189	702.7615729912088
241.7997303252299	710.0008592189165
139.0204676172097	666.1818292731716
321.44066885664427	662.7182045937557
353.53733416251606	596.1569252326592
470.6875340268815	841.5061993325705
459.18593958598876	518.4419650106713
473.5623759389953	520.3078191454888
264.7894520823032	560.828923073968
672.2703570330336	610.5545560107245
331.44647139081826	918.9262971370486
729.3315562180209	401.6251528576682
501.6554338379348	603.1211290037165
218.7418167571395	792.4770744981272
442.7985768733866	569.5218446423053
331.6592093486185	921.7601708824507
482.8340590982873	862.5334761734581
338.63234806177275	775.6740414120112
461.78752670548795	517.8378498386653
305.12581572487386	700.130361513332
345.16664815553077	588.0632053535574
309.46523921528814	512.2319672376716
572.666284254072	612.5607036271405
565.9242321286284	542.4988332658295
529.2044417090314	457.2374831177653
503.05828438890273	403.6568698919981
273.5993506652902	833.3570937558362
320.781353067728	626.4704347498672
457.8172833565531	656.32836087275
363.82673309445727	739.7247166902667
189.99901159979473	683.2850163638464
585.0548254661342	666.4036163226056
478.01675696791654	731.5197651805274
601.0367758963685	640.2712394967543
370.5087908268756	338.67551923229075
346.92314191335873	585.1956528380802
401.70004988229846	634.1639952669733
482.0595250838276	436.83182081185146
227.4513284203616	508.147873383367
392.84680683150043	549.2810705113411
364.03166178773574	730.5287680174009
486.61190576683725	818.8082637615876
468.99961883572286	601.1017200289089
501.3641419899032	473.1670596535778
286.6483392468661	453.3217450883673
129.37249847712116	485.1517263973678
317.61050389051803	625.3796706521252
364.3545951581553	894.0177828085466
455.5181114030685	577.6563679528043
592.7047257023905	426.9718312409631
259.8113503240695	799.0503889744912
433.91731899577786	619.9682087081401
672.5461935399576	701.5055224379562
127.86364043661746	783.7822829245456
489.93233927950547	571.4332506191655
317.8940063985099	883.8640137582081
411.7384461200007	514.2694692256433
277.2746188443593	711.8360328699188
361.14307057780286	631.7231969602553
326.31479544282803	744.4108002516058
467.19750189112403	596.8585868203731
351.8680041557824	673.6568475482375
-8.867018114731081	639.7593834414845
553.3593410804519	702.2285827482702
347.93802796992	520.8774463556417
438.5247965437885	695.512353685138
390.9112688326694	613.986507229337
304.6831809134136	521.4552943412739
256.78160816325675	853.6316430017848
771.753526571073	349.035594352956
372.61434232805243	580.7512346932908
358.8058779255749	775.6659965749902
398.031978647508	686.0821970512761
157.41772183391262	749.3060631859155
461.56441120217255	722.3170101738576
141.1812744149568	479.4514511884378
391.6063619689147	620.6203016680522
200.95798324789828	701.9990259368784
611.9061649334308	438.54359523713833
416.0378114754151	513.7995332250381
269.6273281993034	747.1504211238096
372.38501566943984	563.4839351057915
418.0664673075161	614.3536109743816
353.501686560729	521.5557083679516
335.27958528067074	640.5407465027533
440.9293793803249	405.44571968981876
492.2407890293386	802.0563090548634
524.3838718023551	537.5136131663533
514.9203163924526	679.1207018637717
544.322527761656	591.6471934599973
319.50375374384225	745.1189178454872
455.74102298622904	473.74640361617344
463.8218404496696	674.6269792702944
239.60195079549612	657.4508473689021
275.1538716199408	425.7172794854348
417.3157050189557	538.0726314314044
325.46644822260345	470.75403051804636
411.26646785337243	547.5706500489576
307.56082221833856	448.4223689500925
505.09551750666105	638.3078133776273
409.6085019239641	621.7386348115692
348.6225887921074	716.0195156184138
432.4567126702452	555.7643517337359
541.4291371247161	891.2891678283061
339.2108463659909	776.3161214886936
403.53207591754	453.2300752706187
434.99343865550225	487.43377742084976
333.03441739707705	578.9289619073485
127.31422948844028	768.9141765967072
507.89421635136154	440.5058573119775
429.25555598800344	464.82438956967883
538.9268904850192	428.29924345289544
203.7783835896484	477.97271607190817
346.60804053908726	748.9592001260804
268.8008447119762	426.30699013547985
367.57155420016323	683.5826822999562
241.85237379082938	617.4411756223008
362.5969460411603	604.3093143612325
547.8235291828612	913.2047913291665
411.6334960507976	509.61777280529566
479.7653866704616	536.5939793889917
338.79817380707306	594.8786367161208
381.07919165832135	715.6692374210049
675.503347174059	775.7192576256357
350.0167381632846	412.53430043608324
378.19882286439406	445.9314577105399
400.1489421301199	578.1176465117787
313.84234335004425	904.2101106584856
320.26850834178	506.47424285989155
206.76216918246865	589.4633565074993
562.625152200867	571.3398416836521
611.7792226331703	627.3069059235547
121.53242699042409	489.37242364870025
491.2196086737142	689.5999441880257
388.1824955198078	747.7638975181817
335.94104364209784	510.3938336527797
498.6576716419837	658.0641960792475
192.24937248611892	479.7156138493438
447.7980621202174	632.1305597900558
220.62485710289312	711.9051680120297
534.4189811778909	684.8816447760391
259.69345793758544	531.2091474389495
284.13144602606764	652.1611081652221
437.8905240261708	527.5692833403582
355.2294195618312	995.9269527626493
236.04624076975009	567.8870580140167
686.1637894532557	717.4159469253331
264.00358215918453	580.9498535740671
292.5702274928245	558.6798529712604
459.0677615339008	432.84698119819666
339.15729398814545	528.6050975414074
456.7947892098241	393.1977175344241
184.71210621971912	802.1429348604036
169.47591640985388	579.9965480589365
413.42934479357757	563.7811518814427
358.23874739325936	573.0909510077886
551.825797911028	435.9165083440208
421.67698764405736	648.7452142826563
236.50458945269722	553.3659781175643
358.11362369957516	869.2891929462835
373.89152274286533	532.0406703830733
291.5769031309565	536.9844414086576
489.1093163339565	480.29523505312
377.7135604741504	569.4068221349524
231.23291992781554	395.3746958251536
580.618330389947	925.452476968097
584.9877934743901	427.40520367304583
221.1622595717931	737.0935084830945
259.5568503304182	420.38762985855556
562.1918143390594	642.2148968314915
377.76495483216473	814.7687909647648
382.2957032037514	535.3378770674293
664.9897355256254	564.4083012968841
349.3734498040299	858.6278876580179
319.20060006015456	597.0865264908383
451.76922780569714	611.282094045497
358.5921390067675	668.1131494026439
286.3711565055394	669.5871250719767
445.41225912807454	285.1629215367628
271.5685041559258	741.8287728812393
211.4588914653334	590.4666212475843
507.59746087545636	678.0092036811604
561.5609878138071	747.7224219215017
540.0405323483287	826.7918733722307
140.39984480082222	711.9968859004132
346.430561394236	444.7732123339732
209.2941272863224	593.3798875068234
471.01399732688213	488.8622902125768
468.8316492146182	459.8946974569868
254.12104913615502	530.6591280729683
494.58220952268766	467.7619111008016
295.32628390512406	519.8213230683167
371.0963056092519	623.8503206628418
476.77980310790065	487.2505112864867
705.1955718309822	731.2329488914302
273.51532297609845	313.1647300970717
280.3113332507686	765.8651728058471
417.7071494186919	354.73112070378346
330.11327024733885	539.6109158111251
107.09644211583088	400.85342569938587
408.6581256828555	784.4742232826477
392.45544479333074	753.2080700150298
738.5581730680472	653.9797308563977
390.2703006007833	583.0883975883063
366.9457117492745	590.9023159798451
207.57051470467846	546.7065698616952
569.4613871575552	463.86480348226416
348.8128496786214	821.3352226540924
368.0194123024581	527.9321932708917
448.5650829277807	647.3520895860208
431.8397249427387	614.4773166590835
824.8775257386135	525.8022164100037
33.18711813387978	252.2242421678099
352.2346694512269	799.9949712847902
351.165517270488	381.54636138367164
535.2660757739392	634.0087728403919
224.77283328515952	909.5134104938409
568.4271607554293	714.4342410314978
387.4948014315554	580.6756757547369
200.42435374386844	522.2515017631371
460.1006241092657	547.2268074745625
309.305105005157	563.7201580797772
592.3778202201538	809.1953426567293
147.13113047691874	795.7940730650624
500.0775326250582	601.2059312896625
711.9663661261798	445.1933375881017
182.8224376260816	745.0236116771588
468.8494694517411	524.0882957642007
391.0811739203002	531.7816679793962
241.60940638380836	356.5581554555584
531.6479985279896	710.1442181395081
363.42724174840777	594.1913034375589
282.5380171824255	527.2547825823647
570.2711277854412	540.4983700443697
351.13263388639416	832.9145397427908
324.2603793153726	520.2222777728568
483.6744091330388	707.4143914499685
662.76250048424	707.5978047945633
497.6189351357224	503.314541264695
529.2169069731688	893.2672339120421
386.61376568628606	469.0891982953274
443.2178298625072	275.75184616250345
334.53234561523993	576.8253472723933
426.3992875453283	325.26410650957445
334.5845544447092	909.3961309357658
358.8577774503527	634.6964459150032
248.62457216556635	755.6362651944936
377.3097145150653	756.7221176786852
521.184314306745	527.0130854997583
466.3791381207312	681.8788493783545
231.03713551520045	838.1069217750077
396.77317265533	713.9855598881194
299.80646461018847	558.6758676862561
494.26396237743194	778.1039995145884
394.5874019732589	618.1813548350077
188.10190957578936	698.2856140510806
299.54547998823926	583.0928996495937
349.9709640972584	414.0989227920777
421.25651120598934	456.26991345746893
469.3073638344051	623.7440927619782
410.90302384609765	642.7486010933669
442.0790606360669	695.4436506989347
314.07248832877394	367.7721020455648
206.98077676973145	647.3717755685407
127.70504190098609	682.4400321053076
624.1045611662673	319.0881492320755
572.9701517469844	610.1985628772413
317.8371509992381	738.092554596089
573.6942415282609	667.2566101370579
421.463535045771	660.6809816236014
299.5986209170841	725.2201488357256
482.2882473066741	463.47984359772624
283.38315448511247	681.0654318608252
238.40344925058582	414.31198297194373
628.1324892280135	417.05693583058746
466.44325036830173	648.6306426676376
291.0175155564533	986.4465788978573
440.0190507974138	576.6908021952966
351.5988999834848	492.92185042238935
391.32291179994456	564.8914916758667
284.2072833877377	882.2266777222126
256.5498054498343	487.37628090485526
231.90515349219885	499.43901231861173
403.8388915145939	489.29856005113595
481.55402977496044	450.86220757558294
283.25508038523793	872.7879599863516
323.75831898987	683.1745259799553
279.5785293345715	572.9044957548743
363.1407413463377	920.7378957695087
321.31844730391776	516.5978211497553
591.936483634505	597.1530511747142
257.2722655514092	256.6729054137883
304.7469247865398	805.4756323911447
487.25410111754263	599.2275818611677
305.27785459554786	390.3172996412194
339.28216973935525	528.3684435827362
577.3726539307793	410.74741139562445
502.6638767169535	828.3641967126259
408.4580146840326	506.1367047384382
654.2903461278578	746.8442847041642
233.30341365949224	676.0543681133693
650.2993789025033	579.2668217951685
344.6676717642041	620.0259750313623
245.35075832803136	672.7966393886638
378.445797403976	515.637100684115
306.2277297218325	978.0533253748758
453.4630816434492	567.7899250274663
251.20228348842224	577.9812737966519
161.59301299713482	693.9326568281408
420.2215163867737	699.3852635717718
554.4331937585114	772.0818071813542
574.5191653694947	395.0109160510877
295.30859704137487	696.9546689999015
501.7997519650746	613.5582669044408
459.3097864252424	757.1444646267081
347.44728360424597	710.692153453425
511.1473713088105	567.0606409486625
521.4223730484673	756.8694277764162
357.89185111877634	555.5786461277863
265.91297075705967	775.978212409985
531.0749339734599	647.2912672189316
464.0698602441928	663.0751304812393
287.0273360575179	634.8516336709451
421.89404590849597	590.744331143272
588.3779309373231	551.3047430068125
497.80965422126764	617.1668449370022
526.161963652105	649.0432076409769
284.1156268413842	698.2656783839832
468.98856559843625	734.5956602652628
406.33871345913724	659.9854668849342
210.96711530673358	545.3065613785529
170.00878892159056	688.0596942222124
434.8492035860417	430.5214149552676
519.7314496736296	558.2878797600782
569.5183632495222	657.3811484809563
307.5688285880832	588.1893255991945
266.7871762968131	539.9918686561596
270.02112972173677	570.063837567915
512.700747688863	758.9056307646546
513.2433681109679	595.7564005868685
369.4540667990684	588.2614989706938
359.8804653807726	569.3203972891939
343.3584790363491	744.2730099839862
493.2653292800472	946.0436370893303
640.1829365519293	658.490540702024
610.3135382389148	376.6373924983895
235.1814007791567	448.2632910177564
299.6494601044392	721.4878683642507
75.87269995547894	434.3684902797265
463.02553522848234	725.3324418090313
493.1872927759694	483.26758605569654
262.62319161766436	564.2146114330556
574.9306369402267	503.7610283029281
383.40943942347457	735.4775142420386
311.7625740586859	505.5804813568577
431.05173454223365	634.1990500972983
234.13333966425657	718.1919956037392
332.0296734396117	621.9305048892865
250.82212443402315	634.034741883918
524.598062974213	599.6279743095843
404.3885536253349	666.8601058773273
555.1261911387192	594.505327212574
495.57612471096286	579.7511490797278
341.90775430068544	652.6417525225685
170.10098811732993	554.2315903019925
525.0462625111616	672.7366276000954
479.83620127992526	444.88238655841616
328.10303264931144	477.8633064123501
375.3289981060864	563.2703751601758
399.9275643187085	695.775367249801
708.5314883375958	402.1325693082325
386.7739099610236	491.6363699755012
343.3609542640721	597.4783152549275
551.4993924691787	681.579482627412
421.47836558240516	724.6890661907943
314.36041652321603	505.21762584347505
203.0211828496251	823.2681829995995
189.9936684475492	483.59055411223443
484.132878692491	900.6836913133203
412.6923494477627	659.4265758981636
519.2810544783425	442.6750642579925
535.3462824498594	678.5361856772561
316.65377998495603	652.6892097782676
296.5070709376436	433.6856362399292
495.67843369213847	594.499363931741
176.32603915476622	646.6177672012683
609.2226478306742	769.1482724662859
101.60132147367187	617.0673142708554
278.15755462898954	314.8918395988715
522.193072760868	388.4625290576967
268.2398752651649	724.1694818534248
274.9991904805386	609.4073684096197
491.3599153934677	726.6867303411826
260.08090799520085	644.63555467015
255.97863103312753	775.410585353148
970.8167716003725	464.5658028323229
411.7049568898446	39.15315544320936
273.8444889530293	501.3796245282885
527.4200268229871	549.6897738910991
861.190629154424	445.02502975320454
676.1777890359191	541.1724475453351
213.23472924345006	557.5167962566557
273.80932476474493	586.9078537305846
601.3105651527621	490.4332365762484
359.9277931934646	1048.7661832246574
176.786080497515	894.9938544805177
317.1461698726282	600.7197215425418
112.09746168073286	844.2087585163539
316.1474743098926	608.3485548507309
503.17972495022366	365.1302863670521
198.1102254936458	787.7887383041347
408.7912594876905	715.9354935179788
-79.8918112101602	780.4639544049271
699.3550926914172	576.3537421626554
635.6767085737546	494.20253616093845
620.6027421133399	678.000794806472
636.3802239374681	608.4411601959368
539.1057037297996	765.6023169404683
701.3747487690848	741.9362613712648
756.564230995749	483.8548024385228
393.1389850365339	700.9670048336195
305.82729497400334	423.35386864528266
347.31136099733465	651.3113351192394
511.08016539283085	130.3385471225597
433.69951541667626	673.1855955284437
569.1881084943952	1231.8173060310182
-196.0577530881809	353.968081323708
294.58079799769826	699.8669466131171
123.61811652096401	558.4040750683566
75.02750849430464	803.1374461622579
530.6429713175214	747.0146398159703
673.1008606139987	613.2810812589089
581.5053634071857	710.6013783335374
630.3321686145333	636.5239951223865
871.5203983925671	574.2704840257353
285.09356614718706	404.0884020123109
51.615981418565696	280.647425738233
691.2942313737966	930.0990433476532
493.93809380882055	660.4115222032524
565.7769390151632	982.8193136205616
210.05770547443436	279.8219133193201
79.4343695557111	395.3371329383647
387.5393058330806	526.8853956140538
269.5452103416169	765.5341448952735
49.02109056871734	469.98307004641583
284.35411337678204	374.43607728896166
395.1103684768047	674.5000778770153
297.7968494787461	609.9516948737161
592.0225765856063	509.8950390057271
414.84807626440636	642.2594454545206
764.7694906398478	321.25095881329526
589.0967831119757	674.9272969621512
-16.208340176391687	485.49044201303514
507.3600410662012	428.38494261069286
248.53902226446823	621.1504919778603
-16.739233913787018	1387.4343546321395
552.6359301496263	537.365016853647
511.88139881385837	848.4208873096746
563.830856698701	846.72042102204
838.7167498110057	489.27419730558336
343.67116019946434	746.6471490540547
510.91359808049987	726.8549548851437
503.4202460987051	705.1941315671052
995.0163996559809	1044.3615234434847
306.5898364372832	378.392895749446
483.3971753605045	798.9080102848648
330.3653508237646	733.138771368084
562.0096176875666	519.0910398539058
248.12642911324969	564.3680876634005
289.1264845199171	474.29194756888836
449.6352831525503	352.03707817394076
23.408804921899105	778.8660015643745
121.57078994090534	729.9086093780535
449.04182999581843	812.8230937694968
321.6291467262352	740.0196602219714
554.0393367911073	602.4244893921345
523.900264036785	548.4149041289024
600.6939467040487	961.8388262741394
375.03076883987916	953.6978074515971
69.9309107864234	491.6684796317758
174.08213352366684	574.2944858555303
172.67818285227145	953.6822185390268
354.2888159376418	894.9728296448916
206.90257599731785	738.0382553996992
374.48021577778036	759.7410285258479
578.3364536215001	712.5620643952348
518.0916503768061	633.7489069839804
117.56224658128679	728.1152834139806
438.3952663766489	865.9298605232271
777.3120281515268	778.1722695108904
351.43419842985395	424.4227491677382
232.2979840560322	867.126026160015
963.9849217993841	786.4378655768937
348.7571315448687	564.8834637199182
381.18788102905154	629.7708532289886
623.6244059002053	379.90224510442454
598.4057941645694	607.1042363689517
422.5944568876253	583.6049103771248
425.54826625991325	830.5301799481663
627.6771363074912	1163.067487099287
100.05605102744039	552.6657030570342
-20.070917998931748	610.457262243411
84.95829811711133	420.48567916355034
-141.82330553715724	467.45589667915345
678.1998671085863	428.158269815595
678.4076276378091	142.429183045579
448.41738276143553	650.6561982149901
496.35301294510856	595.0883341313448
888.6695965791919	511.58404087933343
362.6528827756408	493.5859203841623
506.67701550407384	340.1579221592744
385.2266760560919	938.6074972214492
-39.04865282200939	845.2818682025076
286.10076529603947	706.6911089915512
248.27009465220684	777.4056170147194
248.41855211093264	485.0685298360868
116.04473142413406	455.9506127867304
308.26521167772466	709.9054202701655
262.7233409225038	386.0743362555578
408.70273197315765	663.4484686599802
163.98550855140246	714.6547329998996
30.794027674510403	718.0381021955094
391.6459445385653	466.7967431622274
-66.42507932588796	641.9207322052479
464.8440317377299	435.86286958894283
553.2361089900394	842.948355319156
269.5056439201422	208.94156686975498
124.0047578254173	522.8402565933711
280.00232933956	574.0541049845564
505.98513832405297	515.6111769148458
761.213957190844	500.63604212867614
179.28164545679223	871.0214012980371
621.2031817253566	291.27506988880424
226.52092911864705	809.0842848656954
237.7634212335132	619.8028094572927
568.5265634327864	336.22956815654965
160.49350645972143	341.2037934840962
187.0508733008081	490.780798783171
270.82098998738945	889.3617444351187
313.3533115721893	583.2688367828537
328.5625256605732	480.61413050206886
423.01799821246885	651.686478549141
363.23162328137073	147.7114392693328
495.0431992031038	428.2235160901362
124.86836670361453	759.7965992478562
419.033711839765	724.0352438130997
297.1673060809825	617.102029228674
467.66418683810275	904.3725790146445
214.50594447025946	482.18893850298457
295.5320611416955	678.3742730011504
356.8595879858579	616.7525639544812
593.6939702472666	510.7482178160801
448.86936856429446	627.5594619706858
526.7662810735522	766.4369946874738
176.5396371900859	649.0406585274102
308.2314316070249	384.8650050557151
-53.796857950086974	823.9599401723091
69.83457352210417	959.0616574499202
362.7194482529999	519.709287901179
910.4070500179484	556.1411283697372
410.5797395373588	442.48273398510054
579.4747145340493	576.5209440009573
290.1766527384729	882.8816101578234
662.4145267197812	654.719450643909
81.83340584700261	709.2332489747807
62.11414716593583	711.4198898411805
401.12378042697077	600.1626308440768
550.4903470462934	638.0198183388773
50.07714396930248	759.4364736474182
372.8182384668547	880.988100946425
212.3949377744575	756.714327704119
183.81941425098057	419.5655775744348
-32.36994565460549	471.66807898606055
434.6125917567224	973.9555715619024
665.9013204742093	545.4386571655328
259.81477106242426	228.51208497447737
290.8149754566268	839.7109237062062
169.69047706465275	613.980813353213
371.1493878958517	554.8059364842792
321.4693960538631	630.4641365720873
-180.3185814943563	268.6547557769456
162.93147369142648	1142.655658162275
569.5301521862084	496.2916208703277
278.2636292332404	858.5850447766434
127.5128187472015	658.4323690476804
377.61726971541975	372.4831606526543
-26.624305536588395	425.185842123936
561.6564488135854	510.16486343268997
417.4951617611082	614.4644762609212
-9.87216147954166	803.9445262644932
275.7570561913008	628.6607770289586
390.6055631879761	481.28209667394947
554.6873305904804	167.48153960291978
421.69127913740095	406.6349244858368
343.7075588792132	1076.8316668054435
361.2292167408265	844.1511937525011
274.4699887892816	309.61467672251695
250.55880747820413	896.084505041131
459.5311511485541	537.514950878238
63.452140367731204	892.6075571764063
498.341589260628	433.3606288640103
605.1597631026575	524.81480351869
637.2065492309733	208.2448523776718
547.2036670717373	670.180535855546
259.2776772144024	822.2182992763763
627.9604864853302	351.70019965951843
310.8145525059509	274.889075231986
407.6788533305364	744.451414855917
429.2667080581541	562.4610872188737
377.1002038899803	622.5094458217131
429.20872416897555	415.23915481701795
434.0435165849361	800.4067188409863
117.12945029179508	602.3428952933448
543.8244933573948	505.8243530297065
79.63536279664578	928.6372330942058
93.05457289243174	796.9608340804083
545.4437745192645	129.67375302364502
-32.117402262441146	460.98028589831836
322.8509089989716	532.619257941109
544.5569137982613	919.0609032547414
228.24832709854587	411.0225141015681
712.409493190997	725.9612289958918
153.54804093380594	690.2203469881858
460.9905719924906	734.2309711674943
594.2070196894571	494.9783698283501
419.21030531281167	570.2419838956554
379.25762894161596	783.7379877497189
571.6475506587371	404.1880252395399
532.4863543472613	658.0007240112371
497.9567532934608	342.106375027808
114.79090961989749	947.4724598352079
475.2633427455938	596.5523941913724
328.48767717719494	451.03264668565805
571.2125025632542	507.7804125655851
-163.19608843652964	758.3066324896754
20.39022411207236	590.5157205294374
330.39632956347805	409.15979885987895
223.2283421103099	425.56531763651316
621.4751042630492	640.2590086671835
390.11467012822203	220.59289217954375
16.174291920174653	996.809561828831
275.2848348785193	1145.5713231223128
673.1475019509776	819.9815202220835
280.31697649857546	426.9668781493714
312.3524254679203	870.2713598047296
440.32017084001234	771.0139587684553
527.4813085105318	747.1300460744761
217.25270565379398	373.8098240052914
467.22229130039364	835.6536132805123
99.31941275954728	689.9953530113867
768.147318861807	395.73985044412103
418.3440872901667	861.5584853890728
141.3401932523667	545.7133381206678
341.92160367433553	1102.8282668631425
389.6510998020682	462.1439313840817
480.1134982888291	536.5916690484445
519.3783928335839	696.8909212391457
1169.5286023992467	497.18994465486224
687.9473699273374	565.7287081333219
-130.0382412866361	557.7294973171305
397.54018522311435	302.38229242124953
50.351523667811705	1005.3529429327828
894.9885670655289	444.4289046276348
316.0984643756101	569.3603421889011
599.912235642604	616.1409168642166
620.9598620423143	518.8209023452853
453.93030022290577	900.8843022245417
26.731952219651475	614.6496057555772
-37.831820987877336	805.57826503807
334.81208856764874	877.0181930498973
594.3708862027535	467.87592641101196
516.9545304722102	593.7843143648645
129.5153687064339	686.6989861663255
272.37101614553274	609.4245693804813
272.51750722756606	888.5016619106979
416.68403995570696	583.3264072695106
565.4289407975143	687.480970688716
681.3492219819748	598.952727044888
655.4318342155009	630.4462665225693
491.2002709180302	647.5335113452326
613.3052508853583	633.8312831465119
662.1401535314037	833.2002534981583
296.36375132122987	763.1314549705328
248.11113060890543	597.156862002811
308.80779934798375	887.9950392016896
799.111688734293	590.3084823477412
16.04003450388251	800.7800788584865
527.1070785260604	669.3588670348813
685.0351185328664	764.0973175062311
494.5290551211214	109.7837697097604
525.5553414919084	672.1962900358438
371.46690561174756	380.197281577083
493.76844894014187	953.945587616964
783.8858508032386	686.9406473902255
674.8794159785615	890.6725003054025
727.8904438953837	481.9052620417981
375.16447220898823	744.5851713536406
398.659166749346	763.0781236336056
168.20911158261876	880.4672029065623
-292.43999713628887	704.0822241573077
416.26181243398304	520.2476145110652
500.2249654929011	825.248566998897
127.26834593887088	388.3460266578635
967.8782256051815	681.5749468564476
428.05013882212825	413.90744447260374
463.14616183433935	496.0636400062606
424.2198421275393	53.039791774575406
332.02315431833745	730.3423818979606
273.2704074948774	389.5189778780293
167.4151355052169	1023.3847305821155
-152.08260715455606	292.3340208524047
450.61391854987266	981.6846356994356
162.22863174656592	307.99518292045843
502.8756859604763	748.4040945394938
346.9345709943538	446.1034613865163
455.2008154827414	609.8834079171951
319.9505944220784	807.9042438453927
374.39025155680247	1126.5871945379236
354.06297275990164	800.1382974282592
301.5063148360851	724.0603075439412
477.5478159331586	735.6408156194104
